"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 01, 2006","11.695","11.695","11.695","11.695","-","3.27%"
"Jul 31, 2006","11.325","11.325","11.325","11.325","-","0.04%"
"Jul 28, 2006","11.320","11.320","11.320","11.320","0.00K","-0.18%"
"Jul 27, 2006","11.340","11.150","11.450","11.150","0.06K","2.81%"
"Jul 26, 2006","11.030","11.000","11.000","10.950","0.03K","1.24%"
"Jul 25, 2006","10.895","10.905","10.905","10.840","0.02K","0.23%"
"Jul 24, 2006","10.870","10.780","10.780","10.760","0.23K","0.79%"
"Jul 21, 2006","10.785","11.150","11.150","11.150","0.03K","-2.00%"
"Jul 20, 2006","11.005","11.220","11.220","11.220","0.08K","-0.45%"
"Jul 19, 2006","11.055","10.870","10.900","10.870","0.02K","5.74%"
"Jul 18, 2006","10.455","10.915","11.000","10.650","0.02K","-5.04%"
"Jul 17, 2006","11.010","11.500","11.670","11.489","0.17K","-3.84%"
"Jul 14, 2006","11.450","11.630","11.630","11.490","0.04K","0.39%"
"Jul 13, 2006","11.405","11.630","11.630","11.355","0.10K","-0.61%"
"Jul 12, 2006","11.475","11.450","11.780","11.450","0.12K","0.04%"
"Jul 11, 2006","11.470","10.980","11.440","10.980","0.03K","3.99%"
"Jul 10, 2006","11.030","11.145","11.150","10.945","0.03K","-2.60%"
"Jul 07, 2006","11.325","11.500","11.520","11.280","0.09K","-1.58%"
"Jul 06, 2006","11.507","11.290","11.500","11.185","0.46K","1.52%"
"Jul 05, 2006","11.335","11.245","11.390","11.160","0.55K","4.63%"
"Jul 03, 2006","10.833","10.860","10.995","10.860","1.22K","0.00%"
"Jun 30, 2006","10.833","10.300","11.050","10.300","0.15K","4.84%"
"Jun 29, 2006","10.333","10.180","10.500","10.130","13.64K","1.82%"
"Jun 28, 2006","10.148","10.148","10.148","10.148","0.03K","-0.36%"
"Jun 27, 2006","10.185","10.185","10.185","10.185","-","-0.43%"
"Jun 26, 2006","10.229","10.229","10.229","10.229","0.03K","-0.41%"
"Jun 23, 2006","10.271","10.271","10.271","10.271","0.06K","0.75%"
"Jun 22, 2006","10.195","10.195","10.195","10.195","0.02K","-1.97%"
"Jun 21, 2006","10.400","10.400","10.400","10.400","-","1.46%"
"Jun 20, 2006","10.250","9.870","9.870","9.870","0.21K","3.03%"
"Jun 19, 2006","9.949","9.949","9.949","9.949","-","-1.59%"
"Jun 16, 2006","10.110","10.110","10.110","10.110","-","1.61%"
"Jun 15, 2006","9.950","10.070","10.070","10.050","0.00K","2.50%"
"Jun 14, 2006","9.707","9.750","9.790","9.750","0.00K","1.17%"
"Jun 13, 2006","9.595","9.595","9.595","9.595","0.08K","-13.05%"
"Jun 12, 2006","11.035","11.035","11.035","11.035","0.03K","-1.27%"
"Jun 09, 2006","11.177","11.177","11.177","11.177","-","1.22%"
"Jun 08, 2006","11.042","11.042","11.042","11.042","-","-6.87%"
"Jun 07, 2006","11.857","11.755","11.800","11.440","0.09K","0.44%"
"Jun 06, 2006","11.805","11.620","11.620","11.620","0.14K","-3.59%"
"Jun 05, 2006","12.245","12.100","12.140","12.100","0.01K","1.74%"
"Jun 02, 2006","12.035","12.035","12.035","12.035","0.08K","1.56%"
"Jun 01, 2006","11.850","11.850","11.850","11.850","0.05K","-4.42%"
"May 31, 2006","12.398","12.398","12.398","12.398","0.06K","-4.73%"
"May 30, 2006","13.013","13.050","13.050","13.050","0.03K","2.67%"
"May 26, 2006","12.675","12.480","12.480","12.460","-","1.08%"
"May 25, 2006","12.540","12.450","12.590","12.450","0.04K","0.72%"
"May 24, 2006","12.450","12.845","12.850","12.485","0.35K","-4.96%"
"May 23, 2006","13.100","12.505","13.050","12.350","0.67K","6.03%"
"May 22, 2006","12.355","12.280","12.400","12.200","0.42K","0.64%"
"May 19, 2006","12.277","12.600","12.600","12.000","0.18K","-1.29%"
"May 18, 2006","12.437","12.980","13.190","12.450","0.04K","-5.47%"
"May 17, 2006","13.157","13.450","13.680","12.950","0.14K","-2.19%"
"May 16, 2006","13.452","13.180","13.240","13.180","0.11K","1.56%"
"May 15, 2006","13.246","13.280","13.400","13.100","0.10K","-6.36%"
"May 12, 2006","14.146","14.770","14.810","14.200","0.07K","-4.72%"
"May 11, 2006","14.846","14.210","14.970","14.210","0.17K","4.62%"
"May 10, 2006","14.191","14.340","14.390","14.200","0.03K","-1.27%"
"May 09, 2006","14.374","13.590","14.380","13.590","0.98K","5.10%"
"May 08, 2006","13.677","13.820","13.875","13.340","0.16K","-0.83%"
"May 05, 2006","13.792","13.820","13.990","13.690","0.14K","0.41%"
"May 04, 2006","13.735","13.570","14.070","13.570","0.82K","0.23%"
"May 03, 2006","13.704","14.090","14.300","13.000","0.80K","-2.88%"
"May 02, 2006","14.110","13.875","14.120","13.670","0.68K","1.86%"
"May 01, 2006","13.852","13.580","13.950","13.420","0.73K","2.53%"
"Apr 28, 2006","13.510","12.500","13.760","12.400","6.65K","8.34%"
"Apr 27, 2006","12.470","12.855","13.150","12.190","16.04K","-2.65%"
"Apr 26, 2006","12.810","12.810","12.810","12.810","-","2.03%"
"Apr 25, 2006","12.555","12.670","12.670","12.670","0.00K","6.65%"
"Apr 24, 2006","11.772","11.772","11.772","11.772","0.01K","-9.20%"
"Apr 21, 2006","12.965","12.965","12.965","12.965","0.69K","3.64%"
"Apr 20, 2006","12.510","12.510","12.510","12.510","0.11K","-13.72%"
"Apr 19, 2006","14.499","14.499","14.499","14.499","0.00K","5.37%"
"Apr 18, 2006","13.760","13.550","13.550","13.500","0.01K","3.15%"
"Apr 17, 2006","13.340","13.200","13.200","13.200","0.19K","3.99%"
"Apr 13, 2006","12.828","12.828","12.828","12.828","0.00K","1.52%"
"Apr 12, 2006","12.636","12.636","12.636","12.636","0.00K","0.50%"
"Apr 11, 2006","12.573","12.945","12.945","12.660","0.05K","0.35%"
"Apr 10, 2006","12.529","12.300","12.490","12.300","0.03K","4.10%"
"Apr 07, 2006","12.035","12.120","12.120","12.100","0.12K","0.23%"
"Apr 06, 2006","12.007","11.960","11.960","11.960","0.12K","2.93%"
"Apr 05, 2006","11.665","11.665","11.665","11.665","0.07K","-0.20%"
"Apr 04, 2006","11.688","11.688","11.688","11.688","0.00K","-0.30%"
"Apr 03, 2006","11.723","11.630","11.700","11.630","0.00K","2.12%"
"Mar 31, 2006","11.480","11.620","11.620","11.500","0.36K","-1.19%"
"Mar 30, 2006","11.618","11.140","11.420","11.140","0.09K","4.92%"
"Mar 29, 2006","11.073","10.850","11.100","10.850","0.18K","2.28%"
"Mar 28, 2006","10.826","10.830","10.880","10.790","0.13K","-0.20%"
"Mar 27, 2006","10.848","10.860","10.860","10.790","0.10K","1.50%"
"Mar 24, 2006","10.688","10.620","10.740","10.620","0.08K","0.42%"
"Mar 23, 2006","10.643","10.450","10.660","10.435","0.19K","1.89%"
"Mar 22, 2006","10.446","10.500","10.600","10.460","0.02K","-0.67%"
"Mar 21, 2006","10.516","10.250","10.440","10.170","0.14K","2.03%"
"Mar 20, 2006","10.307","10.300","10.370","10.250","0.02K","0.01%"
"Mar 17, 2006","10.306","10.400","10.450","10.330","0.06K","0.24%"
"Mar 16, 2006","10.281","10.320","10.350","10.160","0.39K","-0.06%"
"Mar 15, 2006","10.287","10.320","10.350","10.250","0.01K","1.03%"
"Mar 14, 2006","10.182","10.120","10.200","10.120","0.08K","0.88%"
"Mar 13, 2006","10.093","9.915","10.060","9.900","0.13K","2.00%"
"Mar 10, 2006","9.895","9.900","9.950","9.790","0.47K","-0.08%"
"Mar 09, 2006","9.903","9.820","9.990","9.725","0.20K","1.29%"
"Mar 08, 2006","9.777","10.035","10.035","9.640","0.43K","-2.57%"
"Mar 07, 2006","10.035","10.025","10.060","9.910","0.17K","0.82%"
"Mar 06, 2006","9.953","10.120","10.220","9.840","0.18K","-2.05%"
"Mar 03, 2006","10.161","10.185","10.225","10.050","0.60K","0.33%"
"Mar 02, 2006","10.128","9.700","10.190","9.700","1.02K","4.30%"
"Mar 01, 2006","9.710","9.735","9.810","9.690","0.96K","-0.10%"
"Feb 28, 2006","9.720","9.605","9.780","9.565","4.13K","1.23%"
"Feb 27, 2006","9.602","9.690","9.740","9.520","15.94K","-1.35%"
"Feb 24, 2006","9.733","9.733","9.733","9.733","-","2.86%"
"Feb 23, 2006","9.462","9.462","9.462","9.462","-","-1.10%"
"Feb 22, 2006","9.567","9.567","9.567","9.567","-","0.33%"
"Feb 21, 2006","9.536","9.536","9.536","9.536","-","1.36%"
"Feb 17, 2006","9.408","9.408","9.408","9.408","-","0.53%"
"Feb 16, 2006","9.358","9.358","9.358","9.358","0.10K","1.73%"
"Feb 15, 2006","9.199","9.199","9.199","9.199","-","-1.05%"
"Feb 14, 2006","9.297","9.250","9.250","9.250","0.00K","2.16%"
"Feb 13, 2006","9.100","9.290","9.300","9.290","0.00K","-2.78%"
"Feb 10, 2006","9.360","9.360","9.360","9.360","-","-2.88%"
"Feb 09, 2006","9.638","9.638","9.638","9.638","-","2.37%"
"Feb 08, 2006","9.415","9.415","9.415","9.415","0.01K","0.37%"
"Feb 07, 2006","9.380","9.350","9.350","9.350","0.00K","-3.58%"
"Feb 06, 2006","9.728","9.728","9.728","9.728","0.04K","-0.02%"
"Feb 03, 2006","9.730","9.730","9.730","9.730","0.04K","-1.16%"
"Feb 02, 2006","9.844","9.820","9.820","9.820","0.01K","0.86%"
"Feb 01, 2006","9.760","9.760","9.760","9.760","0.01K","-0.91%"
"Jan 31, 2006","9.850","9.760","9.870","9.760","0.01K","1.13%"
"Jan 30, 2006","9.740","9.660","9.700","9.660","0.00K","1.82%"
"Jan 27, 2006","9.566","9.566","9.566","9.566","-","0.02%"
"Jan 26, 2006","9.564","9.650","9.650","9.580","0.32K","1.05%"
"Jan 25, 2006","9.465","9.220","9.500","9.220","0.11K","3.07%"
"Jan 24, 2006","9.183","9.183","9.183","9.183","-","1.74%"
"Jan 23, 2006","9.026","8.900","8.900","8.900","0.12K","1.64%"
"Jan 20, 2006","8.880","8.880","8.880","8.880","-","-1.97%"
"Jan 19, 2006","9.058","8.920","8.920","8.920","0.00K","2.70%"
"Jan 18, 2006","8.820","8.805","8.805","8.805","0.05K","-2.22%"
"Jan 17, 2006","9.020","9.040","9.040","9.040","0.08K","-1.01%"
"Jan 13, 2006","9.112","9.112","9.112","9.112","0.03K","1.17%"
"Jan 12, 2006","9.007","9.100","9.100","8.920","0.04K","0.00%"
"Jan 11, 2006","9.007","8.935","9.040","8.900","0.01K","0.56%"
"Jan 10, 2006","8.957","9.240","9.240","9.240","0.00K","-2.87%"
"Jan 09, 2006","9.222","9.200","9.200","9.120","0.02K","1.21%"
"Jan 06, 2006","9.112","9.112","9.112","9.112","0.00K","3.44%"
"Jan 05, 2006","8.809","9.000","9.000","9.000","0.01K","-3.22%"
"Jan 04, 2006","9.102","8.950","9.070","8.950","0.14K","0.17%"
"Jan 03, 2006","9.087","9.030","9.030","9.010","0.03K","3.03%"
"Dec 30, 2005","8.820","8.820","8.820","8.820","0.00K","0.09%"
"Dec 29, 2005","8.812","8.900","8.900","8.700","0.13K","-0.60%"
"Dec 28, 2005","8.865","8.760","8.950","8.760","0.11K","1.41%"
"Dec 27, 2005","8.742","8.590","8.750","8.590","0.29K","2.02%"
"Dec 23, 2005","8.569","8.530","8.540","8.500","0.01K","0.79%"
"Dec 22, 2005","8.502","8.310","8.500","8.260","0.04K","1.78%"
"Dec 21, 2005","8.353","8.310","8.310","8.260","0.05K","0.49%"
"Dec 20, 2005","8.312","8.560","8.605","8.400","0.01K","-2.98%"
"Dec 19, 2005","8.567","8.605","8.605","8.580","0.05K","0.54%"
"Dec 16, 2005","8.521","8.630","8.645","8.525","0.22K","-0.33%"
"Dec 15, 2005","8.549","8.355","8.560","8.355","0.05K","2.05%"
"Dec 14, 2005","8.377","8.470","8.540","8.380","0.08K","-1.41%"
"Dec 13, 2005","8.497","8.750","8.775","8.480","0.19K","-3.36%"
"Dec 12, 2005","8.792","9.000","9.170","8.655","0.23K","-2.31%"
"Dec 09, 2005","9.000","8.890","9.030","8.890","0.60K","1.19%"
"Dec 08, 2005","8.894","8.770","8.920","8.700","0.18K","1.32%"
"Dec 07, 2005","8.778","8.715","8.820","8.715","0.25K","0.99%"
"Dec 06, 2005","8.692","8.615","8.725","8.500","0.36K","0.70%"
"Dec 05, 2005","8.632","8.570","8.640","8.530","0.29K","1.03%"
"Dec 02, 2005","8.544","8.500","8.600","8.460","0.80K","0.53%"
"Dec 01, 2005","8.499","8.275","8.500","8.190","0.89K","2.64%"
"Nov 30, 2005","8.280","8.300","8.300","8.175","3.23K","-0.19%"
"Nov 29, 2005","8.296","8.365","8.365","8.230","16.86K","-0.63%"
"Nov 28, 2005","8.349","8.300","8.300","8.300","0.00K","2.76%"
"Nov 23, 2005","8.125","8.125","8.125","8.125","-","-0.49%"
"Nov 22, 2005","8.165","8.165","8.165","8.165","0.10K","0.54%"
"Nov 21, 2005","8.121","8.121","8.121","8.121","-","0.84%"
"Nov 18, 2005","8.053","8.053","8.053","8.053","0.10K","-0.42%"
"Nov 17, 2005","8.087","8.087","8.087","8.087","0.10K","1.26%"
"Nov 16, 2005","7.986","7.986","7.986","7.986","-","2.78%"
"Nov 15, 2005","7.770","7.770","7.770","7.770","-","0.08%"
"Nov 14, 2005","7.764","7.764","7.764","7.764","16.43K","0.32%"
"Nov 11, 2005","7.739","7.739","7.739","7.739","-","0.72%"
"Nov 10, 2005","7.684","7.684","7.684","7.684","-","0.39%"
"Nov 09, 2005","7.654","7.654","7.654","7.654","0.04K","0.70%"
"Nov 08, 2005","7.601","7.601","7.601","7.601","-","0.29%"
"Nov 07, 2005","7.579","7.579","7.579","7.579","-","0.42%"
"Nov 04, 2005","7.547","7.547","7.547","7.547","-","-0.66%"
"Nov 03, 2005","7.597","7.597","7.597","7.597","0.08K","0.86%"
"Nov 02, 2005","7.532","7.532","7.532","7.532","0.04K","1.21%"
"Nov 01, 2005","7.442","7.400","7.400","7.400","0.00K","-1.43%"
"Oct 31, 2005","7.550","7.550","7.550","7.550","-","-3.08%"
"Oct 28, 2005","7.790","7.790","7.790","7.790","-","-0.15%"
"Oct 27, 2005","7.802","7.802","7.802","7.802","-","-0.29%"
"Oct 26, 2005","7.825","7.825","7.825","7.825","-","0.49%"
"Oct 25, 2005","7.787","7.787","7.787","7.787","-","1.55%"
"Oct 24, 2005","7.668","7.668","7.668","7.668","-","0.17%"
"Oct 21, 2005","7.655","7.655","7.655","7.655","-","0.55%"
"Oct 20, 2005","7.613","7.613","7.613","7.613","0.05K","0.24%"
"Oct 19, 2005","7.595","7.595","7.595","7.595","0.12K","-2.48%"
"Oct 18, 2005","7.788","7.740","7.740","7.740","0.00K","-0.50%"
"Oct 17, 2005","7.827","7.827","7.827","7.827","-","0.17%"
"Oct 14, 2005","7.814","7.620","7.620","7.620","0.00K","1.68%"
"Oct 13, 2005","7.685","7.670","7.670","7.670","0.01K","-1.32%"
"Oct 12, 2005","7.788","7.788","7.788","7.788","0.00K","-0.47%"
"Oct 11, 2005","7.825","7.825","7.825","7.825","0.30K","0.33%"
"Oct 10, 2005","7.799","7.799","7.799","7.799","-","0.96%"
"Oct 07, 2005","7.725","7.725","7.725","7.725","-","2.34%"
"Oct 06, 2005","7.548","7.548","7.548","7.548","-","1.62%"
"Oct 05, 2005","7.428","7.428","7.428","7.428","-","0.72%"
"Oct 04, 2005","7.375","7.375","7.375","7.375","-","-0.38%"
"Oct 03, 2005","7.403","7.403","7.403","7.403","0.11K","-0.74%"
"Sep 30, 2005","7.458","7.458","7.458","7.458","-","-0.57%"
"Sep 29, 2005","7.501","7.501","7.501","7.501","0.30K","2.10%"
"Sep 28, 2005","7.347","7.290","7.360","7.280","0.10K","1.05%"
"Sep 27, 2005","7.271","7.320","7.320","7.320","0.05K","-0.49%"
"Sep 26, 2005","7.307","7.290","7.335","7.290","0.00K","0.47%"
"Sep 23, 2005","7.273","7.230","7.230","7.230","0.04K","-1.09%"
"Sep 22, 2005","7.353","7.350","7.355","7.350","0.08K","-0.03%"
"Sep 21, 2005","7.355","7.340","7.350","7.340","0.05K","0.55%"
"Sep 20, 2005","7.315","7.360","7.370","7.290","0.00K","-0.31%"
"Sep 19, 2005","7.338","7.220","7.390","7.200","0.32K","1.51%"
"Sep 16, 2005","7.229","7.065","7.065","7.060","0.03K","2.99%"
"Sep 15, 2005","7.019","7.030","7.070","6.940","0.04K","0.47%"
"Sep 14, 2005","6.986","7.000","7.000","6.980","0.18K","0.62%"
"Sep 13, 2005","6.943","6.990","6.995","6.900","0.19K","-0.79%"
"Sep 12, 2005","6.998","7.030","7.030","6.965","0.09K","-0.07%"
"Sep 09, 2005","7.003","6.955","7.035","6.955","0.06K","0.53%"
"Sep 08, 2005","6.966","7.045","7.090","6.980","0.07K","-1.21%"
"Sep 07, 2005","7.051","7.030","7.090","7.015","0.07K","0.28%"
"Sep 06, 2005","7.031","7.000","7.060","6.990","0.14K","0.33%"
"Sep 02, 2005","7.008","6.975","7.035","6.935","0.17K","0.60%"
"Sep 01, 2005","6.966","6.825","6.990","6.810","0.50K","2.73%"
"Aug 31, 2005","6.781","6.695","6.790","6.685","2.47K","1.35%"
"Aug 30, 2005","6.691","6.720","6.755","6.630","16.65K","-0.58%"
"Aug 29, 2005","6.730","6.730","6.730","6.730","-","-0.15%"
"Aug 26, 2005","6.740","6.740","6.740","6.740","-","-1.29%"
"Aug 25, 2005","6.828","6.910","6.910","6.910","0.01K","-1.30%"
"Aug 24, 2005","6.918","6.918","6.918","6.918","-","-0.63%"
"Aug 23, 2005","6.962","6.962","6.962","6.962","-","-1.30%"
"Aug 22, 2005","7.054","7.054","7.054","7.054","-","0.77%"
"Aug 19, 2005","7.000","7.000","7.000","7.000","-","0.14%"
"Aug 18, 2005","6.990","6.990","6.990","6.990","-","0.07%"
"Aug 17, 2005","6.985","6.985","6.985","6.985","-","-0.68%"
"Aug 16, 2005","7.033","7.033","7.033","7.033","0.00K","1.15%"
"Aug 15, 2005","6.953","6.920","6.950","6.920","0.02K","-1.74%"
"Aug 12, 2005","7.076","7.076","7.076","7.076","-","-1.30%"
"Aug 11, 2005","7.169","7.169","7.169","7.169","-","1.53%"
"Aug 10, 2005","7.061","7.061","7.061","7.061","-","0.64%"
"Aug 09, 2005","7.016","7.016","7.016","7.016","0.01K","0.29%"
"Aug 08, 2005","6.996","6.996","6.996","6.996","0.12K","-1.98%"
"Aug 05, 2005","7.137","7.137","7.137","7.137","0.12K","-1.29%"
"Aug 04, 2005","7.230","7.230","7.230","7.230","0.10K","-0.74%"
"Aug 03, 2005","7.284","7.284","7.284","7.284","0.02K","0.64%"
"Aug 02, 2005","7.238","7.238","7.238","7.238","0.02K","-0.59%"
"Aug 01, 2005","7.281","7.281","7.281","7.281","-","0.59%"
"Jul 29, 2005","7.238","7.238","7.238","7.238","0.16K","0.84%"
"Jul 28, 2005","7.178","7.178","7.178","7.178","-","2.32%"
"Jul 27, 2005","7.015","7.000","7.045","6.950","0.01K","0.31%"
"Jul 26, 2005","6.993","7.075","7.075","7.000","0.12K","-1.69%"
"Jul 25, 2005","7.113","7.100","7.120","7.080","0.03K","0.38%"
"Jul 22, 2005","7.086","7.120","7.120","7.080","0.03K","-0.28%"
"Jul 21, 2005","7.106","7.150","7.150","7.150","0.01K","0.97%"
"Jul 20, 2005","7.038","7.040","7.050","7.040","0.05K","1.21%"
"Jul 19, 2005","6.954","6.950","6.980","6.940","0.07K","-0.29%"
"Jul 18, 2005","6.974","6.940","7.020","6.940","0.03K","0.26%"
"Jul 15, 2005","6.956","6.920","6.980","6.920","0.09K","-0.07%"
"Jul 14, 2005","6.961","7.010","7.060","6.900","0.17K","-1.02%"
"Jul 13, 2005","7.033","7.040","7.045","7.040","0.00K","-0.21%"
"Jul 12, 2005","7.048","7.080","7.090","7.030","0.11K","-0.30%"
"Jul 11, 2005","7.069","7.005","7.100","7.005","0.09K","1.07%"
"Jul 08, 2005","6.994","6.950","7.020","6.915","0.15K","0.65%"
"Jul 07, 2005","6.949","6.930","7.050","6.910","0.13K","0.48%"
"Jul 06, 2005","6.916","6.860","6.930","6.860","0.16K","1.26%"
"Jul 05, 2005","6.830","6.870","6.905","6.810","0.23K","-0.23%"
"Jul 04, 2005","6.846","6.870","6.905","6.810","-","-0.07%"
"Jul 01, 2005","6.851","6.870","7.060","6.840","0.45K","-2.52%"
"Jun 30, 2005","7.028","7.065","7.140","6.990","2.05K","-0.41%"
"Jun 29, 2005","7.057","7.100","7.110","7.020","12.59K","-0.55%"
"Jun 28, 2005","7.096","7.170","7.170","7.170","0.00K","-1.99%"
"Jun 27, 2005","7.240","7.240","7.240","7.240","0.08K","-0.52%"
"Jun 24, 2005","7.278","7.235","7.270","7.235","0.00K","0.11%"
"Jun 23, 2005","7.270","7.270","7.270","7.270","-","0.23%"
"Jun 22, 2005","7.253","7.253","7.253","7.253","-","-0.47%"
"Jun 21, 2005","7.287","7.287","7.287","7.287","-","-0.14%"
"Jun 20, 2005","7.297","7.297","7.297","7.297","-","-0.45%"
"Jun 17, 2005","7.330","7.330","7.330","7.330","-","-0.41%"
"Jun 16, 2005","7.360","7.360","7.360","7.360","-","0.55%"
"Jun 15, 2005","7.320","7.320","7.320","7.320","0.00K","0.70%"
"Jun 14, 2005","7.269","7.269","7.269","7.269","-","0.22%"
"Jun 13, 2005","7.253","7.253","7.253","7.253","-","-0.32%"
"Jun 10, 2005","7.276","7.276","7.276","7.276","-","0.32%"
"Jun 09, 2005","7.253","7.253","7.253","7.253","-","-2.75%"
"Jun 08, 2005","7.458","7.458","7.458","7.458","0.23K","0.39%"
"Jun 07, 2005","7.429","7.429","7.429","7.429","-","-1.22%"
"Jun 06, 2005","7.521","7.521","7.521","7.521","-","0.41%"
"Jun 03, 2005","7.490","7.580","7.580","7.580","0.25K","-0.48%"
"Jun 02, 2005","7.526","7.526","7.526","7.526","-","0.24%"
"Jun 01, 2005","7.508","7.508","7.508","7.508","0.00K","0.86%"
"May 31, 2005","7.444","7.444","7.444","7.444","-","1.94%"
"May 27, 2005","7.302","7.302","7.302","7.302","-","2.10%"
"May 26, 2005","7.152","7.140","7.180","7.140","0.01K","0.41%"
"May 25, 2005","7.123","6.990","7.150","6.990","0.06K","1.93%"
"May 24, 2005","6.988","7.025","7.025","7.025","0.06K","0.55%"
"May 23, 2005","6.950","6.965","7.015","6.965","0.01K","0.22%"
"May 20, 2005","6.935","7.000","7.000","6.930","0.03K","-2.60%"
"May 19, 2005","7.120","7.145","7.145","7.145","0.05K","-0.90%"
"May 18, 2005","7.185","7.120","7.175","7.060","0.11K","2.28%"
"May 17, 2005","7.025","7.050","7.050","7.030","0.04K","1.30%"
"May 16, 2005","6.935","6.915","6.950","6.890","0.20K","0.14%"
"May 13, 2005","6.925","6.930","6.950","6.890","0.07K","-0.33%"
"May 12, 2005","6.948","7.000","7.000","6.930","0.08K","-1.86%"
"May 11, 2005","7.080","7.080","7.090","7.080","0.13K","-0.28%"
"May 10, 2005","7.100","7.055","7.140","7.040","0.06K","0.47%"
"May 09, 2005","7.067","6.980","7.100","6.980","0.09K","1.65%"
"May 06, 2005","6.952","7.070","7.070","6.890","0.10K","-1.39%"
"May 05, 2005","7.050","7.015","7.080","6.970","0.45K","0.97%"
"May 04, 2005","6.982","6.910","7.020","6.890","0.48K","1.91%"
"May 03, 2005","6.851","6.840","6.875","6.800","1.52K","0.16%"
"May 02, 2005","6.840","6.925","6.945","6.770","1.01K","-0.91%"
"Apr 29, 2005","6.903","6.905","7.015","6.860","3.87K","-0.06%"
"Apr 28, 2005","6.907","7.135","7.150","6.850","14.67K","-3.18%"
"Apr 27, 2005","7.134","7.134","7.134","7.134","-","-1.61%"
"Apr 26, 2005","7.251","7.251","7.251","7.251","-","-0.07%"
"Apr 25, 2005","7.256","7.256","7.256","7.256","-","-0.21%"
"Apr 22, 2005","7.271","7.271","7.271","7.271","-","0.80%"
"Apr 21, 2005","7.213","7.213","7.213","7.213","0.01K","-1.64%"
